150.0	0.050000000000000044
160.0	0.04970257112268739
160.5	0.0529306729074458
161.0	0.05525290927369342
161.5	0.05555319781181045
162.0	0.055853486349927595
162.5	0.05625561630958442
163.0	0.056970433590536995
163.5	0.05768525087148957
164.0	0.05833057968743882
164.5	0.05866350828404687
165.0	0.05899643688065492
165.5	0.05923944237724066
166.0	0.05881185761100882
166.5	0.058384272844776985
167.0	0.05805438460433732
167.5	0.05941873904926043
168.0	0.06078309349418354
168.5	0.06214744793910676
169.0	0.05952107477184587
169.5	0.056857645998981576
170.0	0.05419421722611717
170.5	0.0507319258940111
171.0	0.047206799576984815
171.5	0.04368167325995853
172.0	0.042123519381666696
172.5	0.04087666914731114
173.0	0.03962981891295547
173.5	0.037688700795111885
174.0	0.03557362500489614
174.5	0.03345854921468028
175.0	0.03159568837883364
175.5	0.029823333202773195
176.0	0.028050978026712636
176.5	0.026967559176426015
177.0	0.026220101836982534
177.5	0.025472644497538943
178.0	0.026115444753436967
178.5	0.027652791508362307
179.0	0.029190138263287757
179.5	0.029987795490449498
180.0	0.03016731581214993
180.5	0.030346836133850363
181.0	0.03056874962463929
181.5	0.030836398104265417
182.0	0.03110404658389143
182.5	0.03185525296045333
183.0	0.03328162351650932
183.5	0.03470799407256542
184.0	0.03611358988419311
184.5	0.03748120833496538
185.0	0.038848826785737534
185.5	0.040143590145313435
186.0	0.04125988014570514
186.5	0.04237617014609685
187.0	0.04315215568002295
187.5	0.042763738983980226
188.0	0.0423753222879375
188.5	0.04218944394396362
189.0	0.04304787748227645
189.5	0.043906311020589395
190.0	0.04487526693039845
190.5	0.046853254474952144
191.0	0.04883124201950573
191.5	0.05080077578891029
192.0	0.052537226900630674
192.5	0.054273678012351056
193.0	0.05601012912407144
193.5	0.05704912224354708
194.0	0.05806749206846584
194.5	0.059085861893384606
195.0	0.05912371665818028
195.5	0.0590617005470474
196.0	0.05899968443591452
196.5	0.058543803611296075
197.0	0.05801503466374214
197.5	0.0574862657161882
198.0	0.05630563981042658
198.5	0.05494128536550347
199.0	0.053576930920580246
199.5	0.051454956327601775
200.0	0.04903306398757068
200.5	0.046611171647539584
201.0	0.044553569386236336
201.5	0.04268982204640115
202.0	0.04082607470656585
202.5	0.03989083153813011
203.0	0.039603599023409486
203.5	0.03931636650868875
204.0	0.03928114879949862
204.5	0.03947372514459546
205.0	0.0396663014896923
205.5	0.03953650738318115
206.0	0.03903058647657098
206.5	0.0385246655699607
207.0	0.03800576044808279
207.5	0.037467199482981495
208.0	0.0369286385178802
208.5	0.03658526614703694
209.0	0.03663096222892437
209.5	0.03667665831081168
210.0	0.036918259762641514
210.5	0.03768856514302876
211.0	0.03845887052341601
211.5	0.039215011946261424
212.0	0.03991677320381759
212.5	0.040618534461373756
213.0	0.04134035486271592
213.5	0.0421824683717833
214.0	0.043024581880850676
214.5	0.043908056872037915
215.0	0.045272411316961025
215.5	0.04663676576188425
216.0	0.04799758333006943
216.5	0.04913345736555563
217.0	0.05026933140104184
217.5	0.051405205436528156
218.0	0.05485305341219171
218.5	0.05562335879257896
219.0	0.05639366417296621
219.5	0.05608584805399963
220.0	0.05564194325852223
220.5	0.05519803846304483
221.0	0.05545896439622422
221.5	0.0558702291332106
222.0	0.056281493870196986
222.5	0.05676226051989086
223.0	0.057264917420651984
223.5	0.05776757432141322
224.0	0.0575493007193868
224.5	0.057017267765983815
225.0	0.05648523481258072
225.5	0.05522175068217716
226.0	0.05353425965819336
226.5	0.05184676863420945
227.0	0.05016113587403559
227.5	0.048476908855900724
228.0	0.04679268183776597
228.5	0.04492197302625578
229.0	0.0428689133471728
229.5	0.04081585366808982
230.0	0.039313752170563876
230.5	0.03850754272583656
231.0	0.03770133328110925
231.5	0.03728393351872883
232.0	0.03750588591646753
232.5	0.03772783831420623
233.0	0.03748691407831006
233.5	0.03623679983810535
234.0	0.034986685597900635
234.5	0.03381104134842616
235.0	0.032857951640489325
235.5	0.0319048619325526
236.0	0.031215451673129446
236.5	0.031672412492003144
237.0	0.03212937331087695
237.5	0.03260363675531708
238.0	0.0332009498257021
238.5	0.03379826289608712
239.0	0.03435086300314649
239.5	0.034197454728238874
240.0	0.034044046453331256
240.5	0.03389063817842364
241.0	0.034530334234198934
241.5	0.03517334338647138
242.0	0.03581635253874371
242.5	0.03664495084407193
243.0	0.03748706435313931
243.5	0.0383291778622068
244.0	0.039267663102372286
244.5	0.04022075281030901
245.0	0.04117384251824574
245.5	0.04208490854255609
246.0	0.0429857741569073
246.5	0.04388663977125851
247.0	0.044402964239552034
247.5	0.044784852923896556
248.0	0.04516674160824108
248.5	0.04545799916441451
249.0	0.045706063608946024
249.5	0.04595412805347754
250.0	0.04630432167430454
250.5	0.04671885041713997
251.0	0.04713337915997551
251.5	0.04727154713877246
252.0	0.04718341898084688
252.5	0.04709529082292119
253.0	0.046693022208295853
253.5	0.04595862089224867
254.0	0.045224219576201485
254.5	0.04474485657958294
255.0	0.044614296345618976
255.5	0.044483736111655126
256.0	0.044200997480187465
256.5	0.043646116485840714
257.0	0.04309123549149396
257.5	0.042481485122661256
