60.0	0.08905735133559589
62.0	0.08832784142463568
64.0	0.08759833151367535
66.0	0.08686882160271514
68.0	0.08613931169175482
70.0	0.0854098017807946
72.0	0.08468029186983428
74.0	0.08395078195887407
76.0	0.08322127204791374
78.0	0.08249176213695353
80.0	0.0817622522259932
82.0	0.08103274231503299
84.0	0.08030323240407267
86.0	0.07957372249311245
88.0	0.07884421258215213
90.0	0.07811470267119192
92.0	0.025572758775758597
94.0	0.05267703621405717
96.0	0.013239663518768263
98.0	0.04325306668782902
100.0	0.021734095177631474
102.0	0.02829529402428388
104.0	0.023363689918789565
106.0	0.02741748009417244
108.0	0.012044202841044238
110.0	0.04027975583948362
112.0	0.036039318043541546
114.0	0.02508166018569946
116.0	0.04242351136153211
118.0	0.012675319948152297
120.0	0.027317276406634394
122.0	0.02582419384704915
124.0	0.02652375948998753
126.0	0.0144356257439886
128.0	0.004810211358886929
130.0	0.017730047879797928
132.0	0.024594238552495873
134.0	0.008755044044123417
136.0	0.021919048223685955
138.0	0.011635901912546598
140.0	0.027159024416052224
142.0	0.01844872100097894
144.0	0.014906356638362261
146.0	0.005078098563606082
148.0	0.015080885908525743
150.0	0.018008245377351018
152.0	0.02669039494220049
154.0	0.0198817575324709
156.0	0.033547939846043984
158.0	0.039741396185488
160.0	0.02844211358886861
162.0	0.023449343702880987
164.0	0.03202245641880297
166.0	0.0448259397402323
168.0	0.05320527259741281
170.0	0.038797359204295945
172.0	0.05353041980795137
174.0	0.08370889850011898
176.0	0.08761025897415553
178.0	0.1310312409068064
180.0	0.1409214014760729
182.0	0.17800000000000005
184.0	0.2713049424648829
186.0	0.443250380128561
188.0	0.644753924820781
190.0	0.7998152236594984
192.0	0.878226941512578
194.0	0.9365186744438274
196.0	0.9558956842049573
198.0	0.9700051710181732
200.0	0.9762775049599238
202.0	0.977141354125334
204.0	0.9806859765098008
206.0	0.9809782784435098
208.0	0.9847049681242229
210.0	0.988402918815967
212.0	0.9924353678279502
214.0	0.993539373330159
216.0	0.9940530934052852
218.0	0.994829944184324
220.0	0.9953822146390499
