70.0	0.7635652028902137
71.0	0.7571873465093879
72.0	0.7506774632126525
73.0	0.7440108259063598
74.0	0.7371314734254908
75.0	0.7299098133843143
76.0	0.7220281735555678
77.0	0.712685905178709
78.0	0.7005168512351396
79.0	0.6892977999168535
80.0	0.6870268845161054
81.0	0.6849859144320247
82.0	0.68056658347069
83.0	0.6748941798751394
84.0	0.6685893435389365
85.0	0.6617564579430665
86.0	0.65300910523832
87.0	0.6426610781738353
88.0	0.63851930199853
89.0	0.6316532894623403
90.0	0.6242663960835668
91.0	0.6210689716102881
92.0	0.6228050864088294
93.0	0.6172586590919725
94.0	0.6094387832261972
95.0	0.6016247879753303
96.0	0.5944136003056116
97.0	0.5899225668028583
98.0	0.5896889673912835
99.0	0.5872035424633852
100.0	0.5818638044172486
101.0	0.5762149849688774
102.0	0.5711035284290491
103.0	0.5664031163767391
104.0	0.5601740810883478
105.0	0.5511422169398841
106.0	0.5427420500224136
107.0	0.5320122104298624
108.0	0.5232541038303178
109.0	0.5207387450701122
110.0	0.5198958370973729
111.0	0.516958386379538
112.0	0.5075594234020462
113.0	0.49562167009679514
114.0	0.48591849297693746
115.0	0.47850097351245247
116.0	0.471894442040393
117.0	0.46304876363849257
118.0	0.4601298442387457
119.0	0.4589769949719623
120.0	0.45355459078999494
121.0	0.44479292232694145
122.0	0.43618509826346485
123.0	0.4313090493721079
124.0	0.4274178870361175
125.0	0.42341809633693195
126.0	0.41786274235204535
127.0	0.41176385563827356
128.0	0.4056324738202358
129.0	0.3988817677063964
130.0	0.3915016481358443
131.0	0.3831654033432099
132.0	0.3740220866557711
133.0	0.36569334141713905
134.0	0.3606398456065395
135.0	0.3569982282580032
136.0	0.35337514405642445
137.0	0.3506216078819231
138.0	0.34751156258439797
139.0	0.33518272846684594
140.0	0.3262236209361329
141.0	0.3211455345212402
142.0	0.316698241352772
143.0	0.31194912727328616
144.0	0.30647649073489247
145.0	0.2997023343292686
146.0	0.29216432573308027
147.0	0.286009478596001
148.0	0.2813785561987986
149.0	0.27933411370111516
150.0	0.28122231193473535
151.0	0.2798589778553936
152.0	0.27527672536365955
153.0	0.27180607591376527
154.0	0.269142957444798
155.0	0.2685498769551907
156.0	0.26698462674397183
157.0	0.24556890938238252
158.0	0.24053628509144176
159.0	0.24262097117682824
160.0	0.24978026464463277
161.0	0.24361691536891894
162.0	0.2336102595339814
163.0	0.22782760275628666
164.0	0.2238871925018091
165.0	0.22201009430980323
166.0	0.22197051276416735
167.0	0.21899535513531954
168.0	0.21294569520079598
169.0	0.2075239690810674
170.0	0.2022282815669445
171.0	0.19663490577047904
172.0	0.19154649380972777
173.0	0.18897349103344263
174.0	0.188070176389731
175.0	0.18662619285039217
176.0	0.1841462665712138
177.0	0.18121455905415795
178.0	0.1785015226271991
179.0	0.17619250392044217
180.0	0.17473416597279579
