180.0	1.0620423070951648e-07
180.5	1.6866000537917948e-07
181.0	2.5020872872101695e-07
181.5	4.0553088596515533e-07
182.0	6.088315802224898e-07
182.5	1.0065969097367032e-06
183.0	1.5271353418106043e-06
183.5	2.5570278806482976e-06
184.0	3.898795355094329e-06
184.5	6.578507265690828e-06
185.0	1.0036431563536323e-05
185.5	1.7058079511747824e-05
186.0	2.5982184746724707e-05
186.5	4.464248497408206e-05
187.0	6.786668985533127e-05
187.5	0.00011913500774027076
188.0	0.00018131982484685834
188.5	0.0003276020190891585
189.0	0.0004998961931396542
189.5	0.000936006984696888
190.0	0.0014342013052152931
190.5	0.0027975584366384415
191.0	0.004310353575578499
191.5	0.008826237345661524
192.0	0.013711075649242897
192.5	0.029549864780408407
193.0	0.04632683428200613
193.5	0.09603804908024009
194.0	0.14779467063154386
194.5	0.2171155298815693
195.0	0.2880774044157934
195.5	0.30806607824307897
196.0	0.32772377188678575
196.5	0.3407843736918801
197.0	0.35340491954228476
197.5	0.3870517236388178
198.0	0.4204672171013796
198.5	0.4748192130379397
199.0	0.5289311833783182
199.5	0.5920083459939716
200.0	0.6547375891883451
200.5	0.7041753460438916
201.0	0.753240041954408
201.5	0.7676206858297905
202.0	0.7817858688725968
202.5	0.7655085078504912
203.0	0.7492311563755022
203.5	0.7254906488620074
204.0	0.7018683801689672
204.5	0.6866313325628534
205.0	0.6715401167898385
205.5	0.6678771734117696
206.0	0.6643599772377773
206.5	0.6695478077519706
207.0	0.6748842570328779
207.5	0.684574643050742
208.0	0.6944208900159398
208.5	0.7056430334598647
209.0	0.7170167745137649
209.5	0.7288217006150681
210.0	0.7407637965253969
210.5	0.7519599309726911
211.0	0.7632641627426278
211.5	0.771680126624861
212.0	0.7801648932606798
212.5	0.784029792648675
213.0	0.7879133222348523
213.5	0.7882652671589768
214.0	0.7885925617466207
214.5	0.7877569688840526
215.0	0.7868674358103396
215.5	0.7857646206830371
216.0	0.7845892134063619
216.5	0.7826331769164967
217.0	0.7805965727590068
217.5	0.7778765624569739
218.0	0.775079907489583
218.5	0.7731956411171158
219.0	0.7712447537914959
219.5	0.7719037095202512
220.0	0.7725117474048601
220.5	0.7759897975448625
221.0	0.7794325552056346
221.5	0.7843227743612694
222.0	0.7891909776051271
222.5	0.7936601062027066
223.0	0.798122573118294
223.5	0.8012180398934231
224.0	0.8043148665516804
224.5	0.8065325461467168
225.0	0.8087533295170304
225.5	0.8107256842886527
226.0	0.8127012149064857
226.5	0.8142074849197457
227.0	0.8157120578883976
227.5	0.8160393151738262
